filename,plddt full,plddt VSDI,plddt VSDII,plddt VSDIII,plddt VSDIV,plddt AG,plddt IFM,plddt SF,plddt partner,VSDI,VSDIII,VSDII,VSDIV,AG1,AG2,IFM,SF,iptm,plddt,ptm
_hNaV1.7-alpha-b2_unrelaxed_rank_084_alphafold2_multimer_v3_model_3_seed_012.r6.pdb,80.94905555555556,79.66495652173913,84.10213114754097,85.27016,81.43472,72.41083333333334,74.08666666666666,90.05681818181819,70.43511904761905,16.17914750535392,20.87301128251504,16.103874223304157,21.62939062941904,11.707778397287846,12.606909851347396,7.881309662740071,10.604438174651214,0.545,65.4,0.663
_hNaV1.7-alpha-b2_unrelaxed_rank_049_alphafold2_multimer_v3_model_3_seed_011.r6.pdb,81.08311805555556,79.40921739130434,84.91344262295083,84.4944,81.4868,72.95833333333333,76.97666666666667,90.5118181818182,71.80988095238095,16.250038307647156,20.942038152959228,16.39400835671374,21.768211456157808,11.81920132665486,12.268894204450538,7.731232372655733,10.546369280468042,0.58,65.5,0.667
_hNaV1.7-alpha-b2_unrelaxed_rank_023_alphafold2_multimer_v3_model_4_seed_012.pdb,80.01914583333334,79.27278260869566,83.95827868852459,85.41184,79.9608,73.125,60.21666666666667,90.945,74.67910714285715,15.92745029814879,20.8708876907524,15.843693571891626,12.176731170556408,11.901417142508702,12.62530352110396,8.39675377750235,10.649198373586623,0.602,64.8,0.677
_hNaV1.7-alpha-b2_unrelaxed_rank_021_alphafold2_multimer_v3_model_4_seed_023.r1.pdb,78.11802777777778,76.27808695652173,83.52844262295082,81.8612,77.46096,74.33916666666666,64.8,85.61863636363637,55.8389880952381,14.816934669492202,19.610373198896543,15.413975249753063,15.417266943268508,11.911080681449524,12.44693271452851,9.863573084841011,10.860314774443694,0.5,62.0,0.659
_hNaV1.7-alpha-b2_unrelaxed_rank_050_alphafold2_multimer_v3_model_5_seed_026.r1.pdb,76.58777083333334,75.20260869565217,81.65008196721311,79.80016,77.30192,65.2325,54.946666666666665,84.87545454545455,63.98875,14.966671707497294,20.39715536539348,15.54900932535575,12.367742114064312,12.325767886829608,12.190228012633725,10.160229820235369,10.978846433027469,0.38,61.3,0.625
_hNaV1.7-alpha-b2_unrelaxed_rank_096_alphafold2_multimer_v3_model_5_seed_010.r0.pdb,73.5362638888889,76.21434782608695,80.49795081967213,78.65104,76.76447999999999,65.94166666666666,48.656666666666666,75.49818181818182,60.04672619047619,15.32615352918011,20.40331691171805,15.538965119981444,12.703632039696362,13.01956761954866,14.458792549863906,12.785148024172424,9.366091767647806,0.25,58.8,0.593
_hNaV1.7-alpha-b2_unrelaxed_rank_097_alphafold2_multimer_v3_model_3_seed_025.r3.pdb,80.35525694444445,77.55495652173913,83.72295081967214,84.148,80.5916,72.8275,76.35666666666667,89.63000000000001,62.03714285714285,16.045450258562393,20.731716957357875,16.196027568511976,21.39749557775396,12.446965815008893,13.114491869683704,7.641618480400601,10.701019998112333,0.408,64.2,0.65
_hNaV1.7-alpha-b2_unrelaxed_rank_055_alphafold2_multimer_v3_model_1_seed_019.pdb,80.8403125,80.55417391304347,83.88959016393443,85.18744000000001,81.004,75.82916666666667,70.81333333333333,90.37136363636364,70.9055357142857,15.851977952293526,20.738796348872324,15.892280578947757,21.50373890745514,12.12615458420352,13.562433483707856,7.694408359321721,10.344992315125229,0.573,65.6,0.681
_hNaV1.7-alpha-b2_unrelaxed_rank_099_alphafold2_multimer_v3_model_3_seed_010.r4.pdb,79.72989583333333,79.38513043478261,83.16221311475411,83.78703999999999,79.14864,70.76,65.02,89.95136363636364,63.823392857142856,15.974700904868298,20.785161558188577,15.94142418355399,16.841974171693767,11.36977444807064,12.27097542985072,9.129710236365664,10.558918552579142,0.389,63.9,0.647
_hNaV1.7-alpha-b2_unrelaxed_rank_065_alphafold2_multimer_v3_model_3_seed_024.r5.pdb,81.16924305555555,79.71782608695652,84.29795081967214,84.74024,81.74752000000001,73.0525,76.69,90.5759090909091,70.65654761904761,16.146259628780903,20.89066289039197,16.183635747260258,21.698587327289307,11.85258385332076,12.2816007914278,7.830084929296743,10.584366112337571,0.555,65.6,0.667
_hNaV1.7-alpha-b2_unrelaxed_rank_031_alphafold2_multimer_v3_model_4_seed_016.pdb,80.02819444444445,79.55730434782609,84.85852459016394,84.61288,80.50296,72.23,67.37333333333333,91.12545454545456,74.75916666666666,15.697412557488573,20.827546014833334,15.799812055844209,21.334604683471408,12.02710596943421,13.694582688055888,7.731547387166428,10.594674794442724,0.595,64.8,0.674
_hNaV1.7-alpha-b2_unrelaxed_rank_024_alphafold2_multimer_v3_model_3_seed_023.r3.pdb,80.23924305555555,79.14582608695653,84.19467213114754,84.28536,79.30431999999999,71.16166666666668,65.79333333333334,90.07409090909093,71.02357142857143,15.899640561974978,20.680615899919424,15.787574386206389,16.513168805532146,11.352503248182757,12.113371702379151,9.10467358009061,10.657054236513954,0.554,64.9,0.664
_hNaV1.7-alpha-b2_unrelaxed_rank_016_alphafold2_multimer_v3_model_4_seed_021.r1.pdb,76.71894444444445,79.2544347826087,82.0067213114754,79.17664,77.062,66.51,55.946666666666665,84.57636363636364,63.09494047619048,14.826468561326395,19.544279111801487,15.35926332868865,15.090530706373452,10.909165595956456,13.962636928603422,10.153119175898608,11.01371390585392,0.228,61.5,0.621
_hNaV1.7-alpha-b2_unrelaxed_rank_090_alphafold2_multimer_v3_model_3_seed_027.pdb,80.49079861111112,79.64365217391305,84.2172131147541,84.33352000000001,79.49256,72.30666666666667,73.35333333333334,89.65227272727272,69.26238095238095,16.288663573172602,20.827291446561173,16.03298805588029,17.019854787864674,11.86962488876544,12.804767588675713,7.827113388727672,10.666620973860466,0.512,65.1,0.66
_hNaV1.7-alpha-b2_unrelaxed_rank_002_alphafold2_multimer_v3_model_4_seed_024.r2.pdb,79.06126388888889,76.44634782608695,84.1611475409836,81.90744000000001,79.25544000000001,71.28,63.23333333333333,90.2618181818182,69.61845238095238,15.35081919638167,19.9898491490056,15.413516178990442,14.87659235174507,11.43987281397831,12.582240539744898,9.601371672839251,10.532603524295403,0.511,63.7,0.666
_hNaV1.7-alpha-b2_unrelaxed_rank_018_alphafold2_multimer_v3_model_2_seed_024.r3.pdb,79.097875,76.724,83.88155737704918,81.71791999999999,78.21032000000001,72.72333333333334,61.48,89.73454545454545,73.93529761904762,15.164654826272834,20.35247508289839,15.33395803437586,15.712909024111353,12.067384223600406,12.252886149801606,10.002188860444498,10.671588119862948,0.598,64.1,0.672
_hNaV1.7-alpha-b2_unrelaxed_rank_016_alphafold2_multimer_v3_model_4_seed_021.r5.pdb,79.5090625,79.5866956521739,84.68377049180327,82.86167999999999,78.53439999999999,70.95166666666667,58.32333333333333,91.50863636363636,74.61708333333334,15.618573622453493,20.159723063574063,15.561300042091595,15.53129498786241,10.93392413546024,13.075519224872105,10.19902622802785,10.50321731661304,0.591,64.4,0.672
_hNaV1.7-alpha-b2_unrelaxed_rank_002_alphafold2_multimer_v3_model_4_seed_024.r6.pdb,79.60827083333334,80.0684347826087,84.82655737704918,84.1196,78.2496,71.62,60.91666666666666,91.56318181818182,76.13250000000001,15.779610831703044,20.83707959383944,15.89233654941903,17.281966873015353,11.261438185240817,12.981073106642608,9.43082488438843,10.5175938312905,0.627,64.8,0.675
_hNaV1.7-alpha-b2_unrelaxed_rank_058_alphafold2_multimer_v3_model_4_seed_018.r3.pdb,78.86361111111111,76.96704347826086,83.54770491803278,81.78152,78.92904,70.34916666666668,62.59333333333333,90.65272727272728,72.4460119047619,15.393859197745051,19.90333102774508,15.530670365441413,21.25736272447737,11.642743104612416,12.477134045925771,8.295301441177408,10.525253346119513,0.548,63.9,0.665
_hNaV1.7-alpha-b2_unrelaxed_rank_065_alphafold2_multimer_v3_model_3_seed_024.r1.pdb,78.844375,79.76069565217391,82.18139344262295,82.9092,79.24831999999999,68.15666666666667,60.53,84.89227272727273,64.04476190476191,15.379289775539052,20.24465783855089,15.572672570885189,19.55274556168519,12.036350734338043,11.650371238720249,9.686409086963032,10.934820986189028,0.321,63.3,0.63
_hNaV1.7-alpha-b2_unrelaxed_rank_099_alphafold2_multimer_v3_model_3_seed_010.r0.pdb,75.27056944444445,78.63695652173914,82.85139344262296,80.79392,74.68184,66.56166666666667,48.22,72.23545454545454,63.13333333333333,15.08864026345648,20.18082983923109,16.261709688713548,15.187942224014416,11.429716575663631,15.96293212414311,12.096289761740994,9.258841936225071,0.298,60.8,0.599
_hNaV1.7-alpha-b2_unrelaxed_rank_039_alphafold2_multimer_v3_model_2_seed_027.pdb,79.93905555555556,77.81286956521738,83.98713114754099,83.30024,78.74128,74.34833333333334,70.14666666666666,90.78454545454544,73.43863095238096,15.539992631915888,20.619318635687264,15.529878879115572,17.127714558574358,12.28431691222593,12.228967617914442,8.425308421654368,10.560307950055243,0.582,65.0,0.671
_hNaV1.7-alpha-b2_unrelaxed_rank_096_alphafold2_multimer_v3_model_5_seed_010.r4.pdb,78.11305555555556,76.56,82.53467213114753,81.37656,76.92344,72.12,62.05,89.68409090909091,61.089642857142856,16.057975028003998,20.68733525614162,15.898931473529911,17.028809647183213,11.493541360259684,12.262364576214493,9.999189417147772,10.42074498296547,0.347,62.4,0.645
_hNaV1.7-alpha-b2_unrelaxed_rank_050_alphafold2_multimer_v3_model_5_seed_026.r5.pdb,79.07007638888889,77.03573913043479,83.25434426229509,83.22439999999999,78.18408000000001,71.74583333333334,60.123333333333335,90.15045454545454,71.04029761904762,15.940056304793908,20.69718519509356,15.680270947914131,17.079825555315253,11.171050711549029,12.478511329481574,10.197479051216533,10.365429224108375,0.569,63.8,0.668
_hNaV1.7-alpha-b2_unrelaxed_rank_021_alphafold2_multimer_v3_model_4_seed_023.r5.pdb,79.24158333333334,78.83426086956523,83.92868852459016,84.39976,78.66856,68.59666666666666,61.88666666666666,91.26136363636364,74.31375,15.953234499624209,20.81529987773417,15.993403390148078,21.23152905468657,11.306569638931164,12.785702209890546,8.866686246845548,10.577152026892684,0.573,64.4,0.668
_hNaV1.7-alpha-b2_unrelaxed_rank_049_alphafold2_multimer_v3_model_3_seed_011.r2.pdb,79.29222916666666,78.00226086956522,83.69418032786885,82.07303999999999,77.17744,70.5,65.31,89.23772727272727,63.24851190476191,14.195256989572256,20.251742517620556,15.537798589246805,18.03753946634629,11.61826600659496,11.96059133153541,9.426286066102598,10.708874263899077,0.364,63.6,0.643
_hNaV1.7-alpha-b2_unrelaxed_rank_088_alphafold2_multimer_v3_model_5_seed_018.pdb,78.55272222222222,77.35417391304347,82.98803278688524,82.34288000000001,79.31168,66.54666666666667,58.04,89.50681818181819,69.01833333333333,16.01362238845415,20.687694240779955,15.619890556594818,21.19985775895678,11.847580090465732,13.559893583653228,10.25529643647613,10.5032509729131,0.534,63.3,0.662
_hNaV1.7-alpha-b2_unrelaxed_rank_034_alphafold2_multimer_v3_model_1_seed_012.r0.pdb,70.9763125,72.98947826086957,80.17754098360656,80.09103999999999,69.28072,58.80416666666667,42.46,70.09045454545455,57.46952380952381,13.891416090521512,20.846863840875443,15.66921468995814,15.99425650038163,14.048406172943606,13.486343537074829,11.68889070870286,9.36486118423546,0.317,57.8,0.583
_hNaV1.7-alpha-b2_unrelaxed_rank_039_alphafold2_multimer_v3_model_2_seed_027.r1.pdb,78.0117638888889,76.27495652173914,82.56819672131147,80.77592,76.98488,73.88583333333334,67.69,85.21318181818182,53.86732142857142,14.253623925163732,20.30286856579631,14.824913692834771,13.59099352512538,11.646195086808396,11.578847136049426,9.72878954443974,10.652372928132024,0.472,62.0,0.659
_hNaV1.7-alpha-b2_unrelaxed_rank_063_alphafold2_multimer_v3_model_1_seed_018.r4.pdb,80.42384722222222,79.83808695652174,83.3832786885246,83.71544,80.47847999999999,76.52666666666666,78.12666666666667,89.67045454545455,61.63309523809525,15.712983994136822,20.69980717301492,15.84911003810624,21.47643741405916,12.474166986215954,12.879394939204248,7.6809794297342044,10.481100800965518,0.406,64.7,0.667
_hNaV1.7-alpha-b2_unrelaxed_rank_084_alphafold2_multimer_v3_model_3_seed_012.r2.pdb,79.89622916666667,78.14147826086958,83.73639344262295,82.55176,77.22576,71.43416666666667,75.54333333333334,89.03681818181818,63.10363095238095,15.46611486443832,20.602130423817822,15.64891564933494,17.86535448850652,11.761037411725209,12.34146786245461,7.610385009971573,10.700453728697676,0.455,63.9,0.652
_hNaV1.7-alpha-b2_unrelaxed_rank_087_alphafold2_multimer_v3_model_5_seed_021.r5.pdb,78.62827777777778,77.65860869565218,83.51352459016393,82.46496,77.08064,71.28,60.18666666666667,90.10227272727272,70.79898809523809,15.987297645318296,20.52646964287819,15.748841417704352,16.876544344148183,10.81076699406661,12.85694434926122,10.20597677833925,10.378493387770693,0.53,63.5,0.662
_hNaV1.7-alpha-b2_unrelaxed_rank_085_alphafold2_multimer_v3_model_3_seed_019.r5.pdb,80.44320833333333,80.26347826086956,83.98573770491804,84.61336,79.46167999999999,72.6775,72.46,89.92090909090909,68.05119047619048,16.06233111973477,20.874091189797937,15.9044168707941,20.914790866752647,11.84958045670816,12.96725244606582,7.778176778654495,10.59539206447784,0.492,64.8,0.659
_hNaV1.7-alpha-b2_unrelaxed_rank_100_alphafold2_multimer_v3_model_3_seed_021.r0.pdb,73.05421527777779,75.0008695652174,80.9288524590164,82.68992,72.74592,65.62,49.41666666666666,73.82818181818182,60.55833333333333,14.744773616437792,20.05144558379769,15.566979154607996,17.342520549216598,13.114500447977422,14.56324393807918,10.641046424106984,8.989756170219524,0.281,59.2,0.586
_hNaV1.7-alpha-b2_unrelaxed_rank_048_alphafold2_multimer_v3_model_5_seed_012.r0.pdb,74.25729166666666,77.72652173913043,77.68991803278689,80.68256,73.4508,64.92916666666666,66.48,77.56409090909091,59.629583333333336,13.540919614265496,20.40516868344881,15.367307799351192,11.65720399581306,11.942684204147742,12.083064760233638,9.080370311832002,9.382405928118864,0.27,59.5,0.607
_hNaV1.7-alpha-b2_unrelaxed_rank_095_alphafold2_multimer_v3_model_1_seed_013.pdb,80.77614583333333,80.25695652173913,83.52721311475409,84.30192,81.00408,77.96333333333332,79.16333333333334,90.52136363636365,55.89059523809525,15.702463755729546,20.631228489840343,15.704666472103126,21.377299291538208,12.638344749214587,13.499639513705542,7.556144585699773,10.271610341129572,0.383,64.4,0.662
_hNaV1.7-alpha-b2_unrelaxed_rank_048_alphafold2_multimer_v3_model_5_seed_012.r1.pdb,76.60233333333333,75.30052173913043,79.76934426229509,78.88496,74.72112,70.0675,58.873333333333335,84.80681818181819,62.706547619047626,14.321153759386846,19.81526547891802,15.353132970179084,11.111176760361612,10.593724651887078,12.390779596135186,10.233301568897495,10.408585014304297,0.361,61.2,0.635
_hNaV1.7-alpha-b2_unrelaxed_rank_024_alphafold2_multimer_v3_model_3_seed_023.pdb,80.5308125,80.1008695652174,84.32024590163934,84.76272,80.2556,71.82833333333333,65.64666666666666,90.2159090909091,73.76726190476191,15.990587387585231,20.7587435313412,15.63037216447516,16.607017010890306,11.532420257690926,12.022083263727632,8.89810996785272,10.50078344696242,0.604,65.3,0.669
_hNaV1.7-alpha-b2_unrelaxed_rank_100_alphafold2_multimer_v3_model_3_seed_021.r1.pdb,78.02513194444444,79.63095652173912,82.36950819672131,82.17048,78.05616,63.05833333333334,55.55,84.43818181818182,64.32172619047618,15.010002198534153,19.716579470080504,15.4697797334028,18.91222816063724,12.32912316428058,12.34506707150674,9.863767890618677,10.810841826610917,0.257,62.8,0.621
_hNaV1.7-alpha-b2_unrelaxed_rank_085_alphafold2_multimer_v3_model_3_seed_019.r4.pdb,80.18136111111112,79.36817391304348,84.03508196721312,84.19096,77.65368,72.24,72.81333333333333,89.705,66.70321428571428,16.167647757172347,20.860554259175377,16.241338460853527,19.70128450127047,12.13446125709749,13.093052585245356,7.590983994186788,10.556579749142236,0.442,64.6,0.654
_hNaV1.7-alpha-b2_unrelaxed_rank_087_alphafold2_multimer_v3_model_5_seed_021.r4.pdb,78.52034027777778,77.26652173913043,83.0560655737705,82.21832,77.49376,70.63583333333334,58.93666666666667,89.41863636363637,69.68636904761904,15.86870842255286,20.39627894984769,15.597153907043426,16.210091733238276,10.986635244696169,12.836267175468109,10.661452715272905,10.432986245557885,0.497,63.3,0.654
_hNaV1.7-alpha-b2_unrelaxed_rank_084_alphafold2_multimer_v3_model_3_seed_012.r3.pdb,80.16272916666667,78.84817391304348,83.49040983606557,83.638,78.90832,71.85583333333334,75.25,89.37818181818182,65.80315476190476,15.725657347150864,20.817414440799315,15.757394391205676,19.5626318525908,11.638798907103777,12.36930337569582,7.921471580457762,10.640244217122088,0.423,64.4,0.648
_hNaV1.7-alpha-b2_unrelaxed_rank_063_alphafold2_multimer_v3_model_1_seed_018.r5.pdb,80.99600694444445,80.91956521739131,83.6966393442623,83.95528,81.16368,77.9375,78.21,90.65090909090908,68.89892857142857,15.869231424363312,20.69197378212141,15.714399829455786,21.582536296737693,12.667886406184737,13.450076914278224,7.54803842067593,10.551919541012431,0.55,65.7,0.685
_hNaV1.7-alpha-b2_unrelaxed_rank_039_alphafold2_multimer_v3_model_2_seed_027.r0.pdb,71.05606944444445,74.35547826086956,79.68475409836066,80.08175999999999,57.18744,67.91166666666668,55.60333333333333,71.53545454545454,56.8379761904762,13.637664499466178,20.688940499696937,16.040104114375318,14.026535067506874,12.965468792141683,12.702532818300453,10.141495254645635,9.725727582037244,0.218,57.5,0.586
_hNaV1.7-alpha-b2_unrelaxed_rank_034_alphafold2_multimer_v3_model_1_seed_012.r1.pdb,77.75825694444444,78.10504347826087,82.09737704918032,82.74272,78.04256,66.45916666666666,62.35666666666666,83.22409090909092,53.67994047619048,14.975319595921816,20.42090127785745,15.400171460084463,17.61073644115998,10.831115547347837,12.823569354902714,10.271608150625685,10.365238058047677,0.516,62.1,0.659
_hNaV1.7-alpha-b2_unrelaxed_rank_010_alphafold2_multimer_v3_model_4_seed_019.pdb,79.75479861111111,80.03713043478261,84.73934426229509,85.23,81.04416,67.53166666666667,61.22,91.045,75.23279761904762,15.83231533920418,20.76787049747759,15.90568454987084,21.319829830465345,11.788094714583863,12.924077297818982,8.691594617790225,10.644635221556443,0.611,64.7,0.672
_hNaV1.7-alpha-b2_unrelaxed_rank_049_alphafold2_multimer_v3_model_3_seed_011.r3.pdb,79.8090625,77.49417391304348,83.42016393442623,83.45808,78.78408,71.82333333333334,75.62666666666667,90.1659090909091,63.6267261904762,16.01091302830666,20.55952083585607,15.917721225100031,21.523868750761327,11.616492155551953,12.327599806937275,7.817413766713388,10.59306230511272,0.379,64.0,0.646
