filename,plddt full,plddt VSDI,plddt VSDII,plddt VSDIII,plddt VSDIV,plddt AG,plddt IFM,plddt SF,plddt partner,VSDI,VSDIII,VSDII,VSDIV,AG1,AG2,IFM,SF,iptm,plddt,ptm
_hNaV1.7-alpha-b1_unrelaxed_rank_001_alphafold2_multimer_v3_model_4_seed_016.r6.pdb,81.27113194444443,82.56765217391305,85.73696721311475,85.63216,80.2,74.16166666666668,61.303333333333335,92.78636363636365,89.42,16.246676090819314,20.876525046089448,15.858309273059346,17.03080911172455,11.720498837506874,12.822395018092369,9.175574586912798,10.537574199027024,0.833,67.4,0.709
_hNaV1.7-alpha-b1_unrelaxed_rank_092_alphafold2_multimer_v3_model_3_seed_022.r6.pdb,78.85646527777777,79.17026086956521,82.10418032786885,80.59384,77.5484,72.1825,66.87666666666667,90.355,65.86659574468085,16.32225358214974,20.76620326395752,16.045777949354775,17.165058753176464,11.979800582647442,12.258611462967574,8.63956000037039,10.607804061161763,0.251,63.9,0.631
_hNaV1.7-alpha-b1_unrelaxed_rank_016_alphafold2_multimer_v3_model_4_seed_028.r6.pdb,81.08861805555556,82.30739130434783,85.07049180327868,85.37176,81.18048,72.995,64.72,92.18681818181818,89.22675531914894,15.977655710397563,20.833186290147747,15.8437364911185,21.48674712468129,12.51582654082422,12.805648792622732,8.076147844114791,10.572540565067603,0.828,67.4,0.707
_hNaV1.7-alpha-b1_unrelaxed_rank_052_alphafold2_multimer_v3_model_2_seed_011.r2.pdb,80.5366875,80.37669565217391,84.19213114754099,81.09367999999999,80.34912,74.20833333333333,69.89999999999999,90.41272727272728,86.89095744680851,14.321566883550137,19.29478781951229,13.98884845153453,13.979585151212463,11.793950101641096,12.06849887102783,9.173264304488344,10.657237024670136,0.8,67.1,0.705
_hNaV1.7-alpha-b1_unrelaxed_rank_011_alphafold2_multimer_v3_model_1_seed_025.r1.pdb,79.30596527777777,79.77478260869566,84.32696721311476,79.88712,79.24575999999999,74.735,65.54,85.33318181818181,80.09164893617022,14.233078549632191,19.89598735926418,15.200694490713245,11.988876302639875,11.747480538396308,11.61070751504834,10.0324755668778,10.79604770274752,0.752,65.8,0.701
_hNaV1.7-alpha-b1_unrelaxed_rank_018_alphafold2_multimer_v3_model_4_seed_013.r4.pdb,80.91925,81.91739130434783,85.24180327868852,85.01928,79.50304,71.08833333333332,61.55,91.9090909090909,89.60271276595745,15.966873613829351,20.570183737633457,15.826704268419247,16.98425023367237,11.298865474019946,12.804532556872196,9.397498124501013,10.468223058380062,0.828,67.3,0.708
_hNaV1.7-alpha-b1_unrelaxed_rank_060_alphafold2_multimer_v3_model_5_seed_025.r1.pdb,76.64427083333334,75.92695652173913,80.8467213114754,76.19544,76.95288000000001,67.98416666666667,58.95666666666667,86.38409090909092,67.2963829787234,14.655937841025391,19.846103824176677,15.291939510735713,11.51717621641694,12.150881490657376,12.12769067052751,10.698491295505177,10.877450160768378,0.233,62.0,0.63
_hNaV1.7-alpha-b1_unrelaxed_rank_062_alphafold2_multimer_v3_model_3_seed_025.r5.pdb,82.03775694444444,81.93869565217392,86.38770491803278,85.27896000000001,81.06152,73.99833333333333,69.37666666666667,91.6440909090909,87.79978723404255,16.65054011135975,21.00058232525946,16.40365133133474,17.308852070544713,12.003936062808732,12.46962633762536,8.39690008276864,10.535650383341316,0.808,68.0,0.701
_hNaV1.7-alpha-b1_unrelaxed_rank_059_alphafold2_multimer_v3_model_2_seed_012.r2.pdb,80.12945833333333,79.2964347826087,83.6705737704918,80.13992,80.00384,75.33833333333332,74.56333333333333,90.55318181818184,80.57122340425532,14.690468100098109,20.55764456351943,15.902544953560108,12.988009662762035,12.460407898620335,12.430005711985816,7.858581869523279,10.538658880521751,0.752,66.0,0.701
_hNaV1.7-alpha-b1_unrelaxed_rank_093_alphafold2_multimer_v3_model_3_seed_029.r0.pdb,75.36877083333333,80.1428695652174,81.77614754098362,81.52560000000001,71.61496000000001,62.376666666666665,43.553333333333335,73.32363636363635,68.54478723404256,13.822662334007877,20.815181454890084,15.881938105911384,15.79156018257854,12.82445343864603,14.033761719510562,12.453559932806362,10.474269282389107,0.239,61.8,0.586
_hNaV1.7-alpha-b1_unrelaxed_rank_066_alphafold2_multimer_v3_model_1_seed_029.r5.pdb,81.89409722222223,82.59695652173913,85.47213114754099,84.25424000000001,80.30568,78.22333333333334,76.73,90.74363636363636,88.76218085106383,15.6095759391471,20.75989005269536,15.443832069794077,17.16067650181659,12.574987316096983,13.18029263711546,7.566760799708154,10.34176938439453,0.82,68.4,0.714
_hNaV1.7-alpha-b1_unrelaxed_rank_073_alphafold2_multimer_v3_model_3_seed_014.r4.pdb,81.93724305555556,82.92539130434783,86.0011475409836,86.31496000000001,81.29816000000001,74.0525,64.39666666666666,91.84136363636364,88.52776595744682,16.38454155599112,20.930809563894083,16.320602286680476,17.337015804341878,11.570162012694553,12.467396239792816,9.644075227827704,10.572638885349296,0.811,68.1,0.7
_hNaV1.7-alpha-b1_unrelaxed_rank_061_alphafold2_multimer_v3_model_5_seed_026.pdb,80.89227777777778,80.33652173913045,84.93877049180328,84.54360000000001,79.08608,75.865,65.71,92.33590909090908,87.47728723404255,16.120369257557346,20.62895569339369,15.681157514673464,17.229193945161803,12.118938072289998,12.371821612034342,9.153950458681756,10.29258655538053,0.812,67.0,0.704
_hNaV1.7-alpha-b1_unrelaxed_rank_041_alphafold2_multimer_v3_model_1_seed_013.r6.pdb,81.76079861111111,82.55573913043479,85.46475409836066,85.65232,80.06375999999999,77.21916666666667,74.04333333333334,91.38227272727272,88.52079787234042,16.0194534550964,21.06508450018656,16.129791846146063,16.97906876127192,12.094141391599486,12.249763467104172,8.079859590364178,10.336689073392892,0.819,68.3,0.716
_hNaV1.7-alpha-b1_unrelaxed_rank_100_alphafold2_multimer_v3_model_3_seed_026.r6.pdb,79.3011875,78.64504347826087,82.27844262295082,80.8432,77.99888,73.84333333333333,72.16666666666667,90.08181818181818,67.25734042553191,16.475951869315473,20.9641875826372,16.29953042268396,17.35522471764627,12.866419043385772,13.296311104964412,7.740613606168441,10.567674578638387,0.208,64.3,0.629
_hNaV1.7-alpha-b1_unrelaxed_rank_036_alphafold2_multimer_v3_model_2_seed_014.pdb,81.55081944444444,81.45,85.43868852459016,84.85016,80.39336,76.5575,73.10333333333334,91.51227272727272,89.03829787234044,15.973359008048371,20.914241965703656,16.334227315670613,17.18436361929065,12.354412126847638,12.405442071929562,8.123920297491845,10.569703165179238,0.821,67.9,0.71
_hNaV1.7-alpha-b1_unrelaxed_rank_089_alphafold2_multimer_v3_model_3_seed_015.r4.pdb,78.656125,79.31304347826087,82.60393442622951,79.92616000000001,76.43784,72.83166666666666,60.35333333333333,90.27590909090908,67.39872340425532,16.119530762401244,20.93074926991387,16.05777892487003,16.595663861382587,11.659167080027627,12.078983856268705,9.88108830038473,10.62130340400838,0.23,63.8,0.627
_hNaV1.7-alpha-b1_unrelaxed_rank_024_alphafold2_multimer_v3_model_1_seed_023.r0.pdb,72.63729166666667,76.1324347826087,81.1072131147541,78.326,75.08408,64.34166666666667,55.32333333333333,69.53318181818182,62.65808510638298,12.517161219701537,20.360864569069754,15.488304135701885,11.989194218128258,13.720956708626408,11.834282994757224,9.717869622504717,7.732961269785333,0.25,59.8,0.581
_hNaV1.7-alpha-b1_unrelaxed_rank_005_alphafold2_multimer_v3_model_4_seed_021.pdb,80.89201388888888,81.79765217391304,85.62795081967214,84.89048,79.19136,72.51666666666667,65.58333333333333,91.49818181818182,89.48755319148935,15.607109469725648,20.362667948969754,15.565546569266369,15.428317860350168,12.021579804667937,12.577574567459338,8.185764900117766,10.567359320095065,0.829,67.2,0.708
_hNaV1.7-alpha-b1_unrelaxed_rank_027_alphafold2_multimer_v3_model_1_seed_018.r2.pdb,80.21127083333333,80.52765217391304,84.3167213114754,79.22055999999999,79.75103999999999,77.005,67.22666666666667,89.89090909090909,76.94824468085106,14.527967304478627,19.61468577367479,15.027064383970671,14.280944296509244,11.669678101815832,12.204315302383826,9.884339330476266,10.345920403714691,0.697,65.9,0.697
_hNaV1.7-alpha-b1_unrelaxed_rank_094_alphafold2_multimer_v3_model_3_seed_023.r2.pdb,79.2546875,78.41852173913043,82.57909836065573,79.03424000000001,78.518,73.60333333333334,66.41666666666667,89.90136363636363,65.26452127659574,14.425411328624222,19.732864414473635,15.107556718410825,14.741956043890513,11.645500547421738,11.91761293212697,9.79155809868889,10.662683527142686,0.253,64.1,0.635
_hNaV1.7-alpha-b1_unrelaxed_rank_095_alphafold2_multimer_v3_model_3_seed_010.r1.pdb,79.31145833333333,78.57078260869565,82.3761475409836,79.89864,78.51960000000001,72.0925,65.77,88.59409090909091,66.91281914893618,14.928108085085666,19.96285881330628,15.481202989432054,15.218541618696584,11.594295537030268,11.891017786547962,9.67932590628087,10.71147174761713,0.262,64.2,0.637
_hNaV1.7-alpha-b1_unrelaxed_rank_028_alphafold2_multimer_v3_model_4_seed_023.r2.pdb,80.86313194444445,80.2,85.46254098360656,81.06160000000001,80.97088000000001,74.35416666666667,67.43666666666667,91.52272727272728,83.49664893617022,14.04376908098392,19.95203631211612,15.302420102715775,12.727822319627188,11.75037127073013,12.293934846093824,9.351730962768338,10.62334749502246,0.774,66.6,0.706
_hNaV1.7-alpha-b1_unrelaxed_rank_027_alphafold2_multimer_v3_model_1_seed_018.r6.pdb,82.08159722222223,81.93017391304348,85.59172131147541,85.51472,79.73936,79.7675,78.17,92.0340909090909,88.6004255319149,15.676364246852648,20.81049744720197,15.390806963898935,16.420617345276636,12.436133723951349,12.227388478330113,7.765336438300661,10.341841083675575,0.822,68.5,0.72
_hNaV1.7-alpha-b1_unrelaxed_rank_047_alphafold2_multimer_v3_model_1_seed_014.pdb,81.81234027777778,82.84834782608695,84.7944262295082,84.8516,80.52456,77.82833333333333,74.64666666666666,91.3068181818182,88.38404255319149,15.883545448041504,20.978643878954617,15.76257406009564,16.761329422214697,12.486181842340756,13.140064040939832,7.766065219916712,10.468739608950068,0.816,68.4,0.715
_hNaV1.7-alpha-b1_unrelaxed_rank_024_alphafold2_multimer_v3_model_1_seed_023.r4.pdb,81.71754861111111,81.026,85.5110655737705,84.24848,79.99728,78.515,77.06,91.15590909090908,88.29271276595745,16.01726877466942,20.841015666228937,15.427165553010704,17.049912433792734,12.372229103924644,12.22830131293795,7.771472769044488,10.355718709968905,0.82,68.4,0.716
_hNaV1.7-alpha-b1_unrelaxed_rank_028_alphafold2_multimer_v3_model_4_seed_023.r6.pdb,80.87977777777778,81.31130434782608,84.82819672131149,84.20248,79.19888,73.09833333333334,62.7,92.68772727272729,89.49675531914893,16.008825253590597,20.463135585730743,15.7095316289188,16.429644092310703,11.72433938437471,13.063643289679952,9.653439283488552,10.471230586707565,0.825,67.2,0.709
_hNaV1.7-alpha-b1_unrelaxed_rank_095_alphafold2_multimer_v3_model_3_seed_010.r5.pdb,78.66722222222222,77.54252173913044,81.99262295081968,80.18784,78.07767999999999,72.05916666666667,70.14666666666666,89.18727272727273,66.55351063829787,16.366586235376026,20.977750904231844,16.236775695931748,17.000572755057405,12.052654230500432,12.553012467133138,7.761081239105798,10.58765734239638,0.214,63.7,0.628
_hNaV1.7-alpha-b1_unrelaxed_rank_094_alphafold2_multimer_v3_model_3_seed_023.r6.pdb,78.80708333333334,78.65165217391305,81.83868852459017,79.18008,77.89888,73.23166666666667,71.27333333333333,90.5909090909091,66.1875,16.619339758245513,20.91795334156762,16.424696770412538,17.201498219631915,12.291779732813309,12.354490195876156,7.895844286711839,10.540862346127096,0.239,63.7,0.63
_hNaV1.7-alpha-b1_unrelaxed_rank_095_alphafold2_multimer_v3_model_3_seed_010.pdb,79.33754861111112,78.46860869565216,83.16188524590164,80.22152,78.69247999999999,72.16250000000001,72.56333333333333,89.31545454545454,66.87553191489361,16.341510242324606,21.112786386453116,16.356128576163737,17.15421831503843,12.1992309183817,12.739284516800776,7.771080812859945,10.545383871628385,0.237,64.4,0.633
_hNaV1.7-alpha-b1_unrelaxed_rank_089_alphafold2_multimer_v3_model_3_seed_015.r0.pdb,74.778125,79.08991304347826,83.60901639344262,84.90664,58.80424,68.79666666666667,58.93666666666667,78.24909090909091,67.95856382978722,13.910583956110544,20.599867135493856,15.695841614899155,13.915771268600242,11.599972327553198,13.47627882614485,11.208061652221582,9.840862004926194,0.288,61.5,0.605
_hNaV1.7-alpha-b1_unrelaxed_rank_100_alphafold2_multimer_v3_model_3_seed_026.r2.pdb,79.75915277777777,80.02121739130435,83.32614754098361,79.98303999999999,78.59656,73.6775,63.02333333333333,89.75818181818182,65.65606382978723,15.072212644465973,19.879166028785008,15.255142247779924,14.935431597379434,12.437006432417732,12.065863997244458,9.503522031331332,10.560263869809315,0.299,64.4,0.641
_hNaV1.7-alpha-b1_unrelaxed_rank_021_alphafold2_multimer_v3_model_4_seed_010.r3.pdb,80.43480555555556,80.228,84.50155737704918,84.08472,80.24575999999999,73.0925,64.08333333333333,92.52,89.6516489361702,15.904328718936869,20.723801823024655,16.165262416676075,12.15900328974378,11.819687517020068,12.653975896926626,8.459979550802709,10.439597789187092,0.83,67.0,0.706
_hNaV1.7-alpha-b1_unrelaxed_rank_041_alphafold2_multimer_v3_model_1_seed_013.r2.pdb,79.30859722222223,79.71052173913043,83.34639344262295,81.08336,77.29384,75.75583333333333,69.45666666666666,89.76954545454545,65.9338829787234,15.181299977274676,20.54377423941375,15.424028591778477,16.84620271752658,12.503140165574408,11.898294415587472,9.006396171610485,10.306828222105963,0.331,64.6,0.652
_hNaV1.7-alpha-b1_unrelaxed_rank_073_alphafold2_multimer_v3_model_3_seed_014.r0.pdb,76.98431944444444,79.52617391304348,84.25631147540985,82.75792,73.09768,64.49166666666666,54.75,77.54954545454545,67.59728723404255,14.575259380196291,20.43157994380268,15.642910119284071,14.991766040063458,13.278664880175263,14.109503605726175,10.601069427185164,9.720734591583089,0.391,62.8,0.609
_hNaV1.7-alpha-b1_unrelaxed_rank_066_alphafold2_multimer_v3_model_1_seed_029.r1.pdb,78.79352777777777,79.49852173913044,83.73327868852458,78.75648,78.4928,73.4325,69.91333333333334,86.47,71.15345744680852,13.912207912477443,20.305675487409918,15.157762994584656,17.235762878387483,11.597047943334545,11.943446822421071,9.426719683962178,10.39380031557274,0.599,64.6,0.676
_hNaV1.7-alpha-b1_unrelaxed_rank_059_alphafold2_multimer_v3_model_2_seed_012.r6.pdb,81.3494861111111,81.34417391304348,85.12491803278688,84.68968,80.16536,76.31333333333333,73.54333333333334,91.3631818181818,89.18803191489361,14.984209088236856,20.570259842792456,15.13783571056312,16.14564517137671,12.46603409268561,12.347884150736109,8.045565051629376,10.547253007300052,0.813,67.7,0.706
_hNaV1.7-alpha-b1_unrelaxed_rank_060_alphafold2_multimer_v3_model_5_seed_025.r5.pdb,81.14925694444445,80.48,85.37803278688526,84.91104,79.62216000000001,75.03166666666667,65.51,91.87772727272728,87.73750000000001,16.425467603693964,20.79528345563003,16.33524903391436,12.375835527349254,11.867616989101055,12.65726735911034,9.55234447661934,10.435842131807092,0.811,67.1,0.706
_hNaV1.7-alpha-b1_unrelaxed_rank_062_alphafold2_multimer_v3_model_3_seed_025.r1.pdb,78.88225694444444,79.086,83.19204918032787,79.64136,78.22424000000001,69.63083333333333,60.03333333333333,87.97409090909092,69.40664893617021,14.862014533703029,19.974104135104533,15.300267481322011,14.73956535994193,11.130579544659838,12.535802208075877,10.17469080611298,10.913694608151724,0.228,64.1,0.631
_hNaV1.7-alpha-b1_unrelaxed_rank_018_alphafold2_multimer_v3_model_4_seed_013.r0.pdb,75.85025694444444,80.32626086956522,82.22008196721312,79.35608,72.15072,69.795,65.10333333333334,78.085,58.57457446808511,14.104078629956652,20.439747821340656,15.778068417902114,15.025853885886155,12.619363454627972,12.587967468976077,9.513234728524258,9.65787476622057,0.326,60.7,0.612
_hNaV1.7-alpha-b1_unrelaxed_rank_093_alphafold2_multimer_v3_model_3_seed_029.r4.pdb,79.88150694444444,80.3053043478261,83.39852459016394,81.75464,78.80752000000001,73.19166666666666,69.54333333333334,89.62863636363636,65.85702127659575,15.806263505332309,20.747180965133552,15.912156013563967,17.187851610948936,12.341265291695176,12.714112867203909,8.536929775979184,10.59059894434682,0.327,64.6,0.643
_hNaV1.7-alpha-b1_unrelaxed_rank_011_alphafold2_multimer_v3_model_1_seed_025.r5.pdb,81.72204166666667,82.1155652173913,85.28737704918032,85.08367999999999,79.95768,78.31333333333333,72.73,91.60409090909091,88.83898936170212,15.861417622646467,20.98924615130329,15.460709071708193,13.174641475197722,12.337303027809604,12.31283988363367,8.251491319755479,10.384979778507034,0.826,68.3,0.718
_hNaV1.7-alpha-b1_unrelaxed_rank_081_alphafold2_multimer_v3_model_3_seed_017.r3.pdb,78.78915277777779,78.93547826086956,82.41262295081967,80.46191999999999,76.54768,71.515,60.333333333333336,90.14045454545456,67.57968085106383,15.801386837869645,20.77187064277072,15.602756967920763,17.38948535753718,11.377891236955993,12.27303149185237,9.300972261005835,10.6193519105452,0.245,64.0,0.633
_hNaV1.7-alpha-b1_unrelaxed_rank_052_alphafold2_multimer_v3_model_2_seed_011.r6.pdb,81.07613194444444,80.85582608695653,85.14065573770492,83.9976,80.61152,75.43666666666667,70.79333333333334,91.28954545454545,88.9093085106383,14.648015087376177,19.435483734654,14.516518694232444,13.887589639674696,12.197015577591102,12.169333794419478,8.720796179248774,10.498985903409908,0.817,67.6,0.703
_hNaV1.7-alpha-b1_unrelaxed_rank_092_alphafold2_multimer_v3_model_3_seed_022.r3.pdb,79.12942361111111,78.72026086956522,82.4855737704918,80.96544,76.60824000000001,72.84916666666668,73.20666666666666,89.71863636363636,66.0365425531915,16.121532867565666,20.88160542199761,16.082686498219132,17.340049538568223,11.86615190362908,12.11233974094188,7.826316438785234,10.571708423901976,0.222,64.1,0.63
_hNaV1.7-alpha-b1_unrelaxed_rank_016_alphafold2_multimer_v3_model_4_seed_028.r2.pdb,81.37140972222223,80.96113043478262,84.94786885245901,83.63560000000001,81.306,75.15166666666666,67.69,92.06272727272729,86.20473404255318,14.951885399507312,20.525362798255237,15.636038916554282,18.058250552033,11.544888176158311,12.572540117255542,9.40392077805848,10.62602211554258,0.805,67.1,0.711
_hNaV1.7-alpha-b1_unrelaxed_rank_001_alphafold2_multimer_v3_model_4_seed_016.r3.pdb,81.06977777777777,81.97295652173912,85.41516393442623,84.30192,80.02424,72.85916666666667,59.99666666666667,92.085,87.68420212765957,15.443284139068348,20.375709214650666,15.579488727169451,17.057823131923957,12.025943829903747,12.701892969160149,9.758706164241245,10.623248749794008,0.814,67.2,0.709
